year,weekofyear,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
2003,25,0,1.451653089040421,1.2836394891055871,2.15832591999956,0.9252399513475184,0.042563159957071536,-2.042309682567657,-0.9515695569738928,0.5071400080358008,-1.9905946158310186,-1.0340272171906062,1.0880291870358525,0.24401620824557396,1.316211695598675,0.5625037933261616,-0.27507650179855997,0.13234170817911942
2003,26,0,0.4315344171373603,0.9091354865520767,-0.3821902451991708,-0.08092992051204877,1.0840283853710795,-2.5075594690553333,-0.5593010594884503,0.11852518330643923,-1.6629587926721594,0.014340651900276929,1.877447088613031,-0.2255990323325197,0.6934469052466951,0.13343843981491454,-0.20695295150960175,1.6738776282695689
2003,27,0,0.9855470170810103,0.3834925821485369,1.5292640685358871,0.7495310161034127,0.39046695200766524,-2.701146161217967,-0.9108530803963297,0.7014474204004908,-1.7039132705670255,0.15609906075091873,1.6705538985842752,-1.1103813696263432,-0.25901689176221465,0.7234033008928783,-0.3432000520875206,1.2616401505805974
2003,28,0,0.3713883210465627,0.3088720968005132,-0.6579183879737966,-0.4820600938009827,0.20303815155573127,-1.342830694084688,-0.829420126546012,1.2843696574945425,-1.8267767042516005,-0.776606833845918,0.6034420802165147,-0.12350876264162966,1.3894781415224375,0.4016042857594449,-1.024435554977117,-0.9969567342223585
2003,30,0,1.1663084163546045,0.30973833648740634,1.221650630573581,0.9903166786405887,-1.0682831660236976,-1.6850834101596988,-2.4312659156243472,0.6690628516730364,-2.7277752179384462,-1.0072864264301442,-0.6607691677013807,-0.6203480751100698,1.1411862970193023,-0.18836057531852268,-2.863771412779027,-0.7530979446035304
2003,31,0,0.5786184613812896,0.2503394149174666,-0.37436876755066734,0.248253696743166,-0.519224096790336,-1.4326720320824555,-1.503724708640916,1.154831382584743,-1.9086856600413096,-0.826544455145576,-0.022950516798950986,-0.0010004390125598493,0.9132462430179825,-0.02746106775180597,-0.6156942532433581,0.9655259060434488
2003,32,0,0.8541718916064531,0.40997526185622946,0.230429939412938,0.41890105251359444,1.0940112775389588,-0.8069912850984159,-1.6000539342572215,1.575830776041559,-2.0725035716207274,-1.0037424662088783,-0.6526077006453839,0.5094509094418904,1.5482221076905889,0.9379359776485057,-0.6156942532433581,2.356101623036529
2003,33,0,0.8748306600259341,0.37940912826452317,0.45963629248428006,0.8175004360656892,0.17533562578986622,-1.046568186425782,-0.8542472461560838,1.1872159513121974,-1.8677311821464435,-0.5365840734056266,0.2137320279963304,0.1419259385546839,0.986512688941745,1.0452023160263155,-0.3432000520875206,1.2529309080942106
2003,34,0,2.21644628446953,2.037123354674784,2.184395640546582,2.357847893864406,-0.0016111378857942675,-1.0262469315094314,-1.276308288563885,1.5434462073141229,-1.5810498368824504,-0.08231280867970615,-0.06967491572345165,0.4277786936891772,1.8901321886681468,0.830669639270692,-1.501300406999834,-0.5092391549847022
2003,35,0,0.8934445651161323,0.7353097673023196,0.6992694108056369,0.8353969156897445,-0.3976823846464055,-0.6444212450189402,-0.28818890792453694,1.0576776764024163,-1.9086856600413096,-0.6322709993798099,0.47061420378055413,0.6319592330709574,1.987820783233163,1.0452023160263155,-0.5475707029544,1.7377454065030715
2003,37,0,0.6949301369163806,0.6545017318708194,-0.0805931125494069,0.8983047561783436,-0.2252279224462906,0.07110083921419726,-0.9873206103246251,2.223522150590501,-1.5810498368824504,-1.0198513763055421,-0.8423618098294099,0.49583887345588035,2.08550937779818,0.9915691468374087,-0.8200649041102376,0.5010329734361573
2003,39,0,2.0352540705276674,1.9681135037787665,1.7781209717869488,2.440279511777848,1.375279264368958,-0.4433477746898754,0.2709178366771721,1.478677069859214,-1.1715050579338822,0.5059845880504574,0.8121716003260857,0.6591833049613038,1.271437756406761,1.206101823593036,-0.27507650179855997,-0.2508649612218962
2003,40,0,0.9229259961651587,0.9511273216139017,0.3934611451792919,0.4172737547128071,0.7276391349777883,0.46469146303734427,0.33447526454729537,2.3530604255003005,-1.2124595358287482,2.429871720895021,0.17884175631802252,1.101574473649051,2.0244540061950445,1.635167177104283,-0.27507650179855997,-0.03894006071981936
2003,41,0,0.3394327183449793,0.5982992347455148,0.3475387400696746,0.45216322202486525,-0.178308329257258,-0.6144741323530034,0.671131012993956,1.8349073258611395,-1.3762774474081663,0.15609906075091873,1.3904115416811795,-0.021418492950739602,0.6446026079641871,1.742433515482097,0.06554124964623828,2.4620640732875674
2003,42,0,1.0910988703243405,0.8794771721522341,1.0415741622290184,1.1125183918735817,-0.03205895899782628,-0.4294437577741071,0.5936703978641966,0.7338319891279453,-0.843869234775023,-0.09842171877637,1.1300607424077975,0.876975880329094,1.2795784726367943,1.0452023160263155,0.4742825513799947,0.004606151712114238
2003,43,0,2.591310780628103,2.1845287634743045,2.6501343143575253,2.544448399089714,-0.147860508145226,0.16522033637814723,0.6095597548317274,2.547367837864972,-0.5162334116161637,0.11421589449959282,0.7054604184950224,0.6115411791327805,1.1941009523924044,1.0988354852152225,-1.024435554977117,-0.10861400061091307
2003,44,0,0.026758428433989196,0.03600659542921896,-1.202158195312181,-0.9860491543642517,-0.32380898260409874,0.9770009973583045,-0.03594536754228204,2.191137581863065,-1.4581864031978753,-1.0166295942862091,-0.6636256811731213,1.2308888152302875,1.515659242819302,1.635167177104283,0.4061590010910365,0.5968346407864111
2003,45,0,1.986082450890268,1.7293813110298037,2.6501343143575253,2.544448399089714,1.489832951995373,-0.44976501269045777,0.2729040063850272,2.417829562955191,-1.4581864031978753,1.535021765025344,0.8639969161766515,0.3052703700601103,0.7504319187445835,0.830669639270692,-0.20695295150960175,2.4620640732875674
2003,46,0,1.4063550355549554,1.708963175370049,0.6850315702118162,1.585233218263867,-0.3584995328874793,-0.2764995754442174,0.20736040950224038,1.6405999134964495,-2.031549093725885,-0.04042964242838024,0.6177246475752193,1.0403203118345175,1.3772670672018101,1.635167177104283,-0.9563120046881564,1.2529309080942106
2003,47,0,0.9993195293606644,1.3369747328672756,0.6410490936934106,1.2914806573243938,1.9512921424555936,-0.041200833282991005,0.9581325215254397,1.1872159513121974,-0.4343244558264547,0.10132876642226156,1.207186606144805,0.5502870173182441,1.2307341753542862,1.9033330230488135,0.13366479993519648,2.4620640732875674
2003,48,0,1.0841049105174463,1.0211688639770087,1.5224448405358098,1.2164617225501526,0.8941038618771757,0.36415472787281195,0.8220799031426917,1.672984482223904,-0.6390968453007388,0.44283766047153517,0.6520028092361133,0.876975880329094,1.0760605672767278,1.206101823593036,-0.13882940122064114,-0.27989576950985195
2003,49,0,2.0289063327231767,1.6522859788963267,1.7935617927010794,2.1568310612519133,0.6684904988831037,-0.31500300569380635,0.5479884973646113,1.9644456007709206,-0.966732668459598,1.294354648181186,0.9678515845359723,1.2581128872023077,1.0434977024542855,1.4206345003486596,-0.13882940122064114,2.4620640732875674
2003,50,0,1.71472569781824,1.0138058266384185,2.118220493241594,2.0196255610640717,1.576684113855923,-0.03799221353402993,1.3841659026537596,0.9929085389475074,-0.4343244558264547,2.429871720895021,1.542622902387627,0.9586480960818043,1.7924435941031298,0.9379359776485057,0.2017883502241571,0.3355573661948095
2003,51,0,0.4647463115638952,0.8409910091032652,-0.9107870972405483,-0.7956970697027974,0.4868018614277005,-0.4251655986079247,1.0455239838040522,1.672984482223904,-0.7210058010904478,0.8822887279085251,1.6405605071309948,0.876975880329094,1.1818898780717773,1.259734992781939,-0.07070585093168053,0.8987550469811507
2003,52,0,1.1607613009143958,0.8951794989565435,0.9355153745028306,0.829873467089094,0.09921607300978663,-1.8262626559056452,0.2331806143137762,-0.2377050726954679,-0.6390968453007388,1.4506110761188256,2.0718940413638953,0.0602537228019736,0.7667133511704576,0.3479711165705381,0.06554124964623828,2.4620640732875674
2004,2,0,0.8921965582886476,1.5725304246844019,0.10710410277177512,0.7569424338477444,0.8257210505272027,-0.9727699449268526,0.8965612633631715,0.21567888948878422,-0.3933699779316118,0.5684871592255131,1.9086647001297106,0.16915001044503042,0.31083324320200945,0.9379359776485057,0.13366479993519648,2.4620640732875674
2004,3,0,1.4829850649145104,1.4823548732788405,1.4840238669684758,1.7847682734854402,0.44986516040654695,-0.7364016625997777,1.1627079910050626,0.9281394014926169,-0.5571878895110298,0.8004554646174726,1.9564092824451367,1.203664743339941,0.9132462430179825,0.8843028084595989,0.6105296519579159,0.9364950977554931
2004,4,0,1.428197037967181,1.812293442660767,0.7804839176809885,1.833793466872611,-0.40467040916392105,0.661486774948939,0.37717791083267405,1.6082153447690135,-0.9257781905647319,-0.588132585714951,0.0052065445592333875,1.2308888152302875,1.6459107022556057,1.1524686544041292,-0.27507650179855997,-0.45698370006638184
2004,5,0,0.7686333379526977,0.9344210230124833,-0.06334711929931465,0.08031808217576056,-1.018119132880104,1.6197943802584036,-1.74802357019179,2.0615993069532657,-1.0895961021441731,-1.161609785156184,-2.448946601011288,1.3874272287835443,2.00003185755379,1.68880034629319,0.06554124964623828,-1.040502946654292
2004,6,0,-0.05587513889894037,-0.24267483919987476,-1.2372509701170236,-1.0375684410370771,-0.8047348127916839,0.8732556431934809,-0.944617963344055,2.09398387568072,-1.0895961021441731,-0.923197915725559,-1.3573503814612566,1.6120258221035013,2.683852019508905,2.117865699804437,-1.0925591052660752,-0.3408604669145589
2004,7,0,1.113048576403634,1.4851017193259783,1.5681665149735433,1.336674235049991,-0.5144822230105934,-0.34922827752592545,0.20338807008656967,1.251985088767088,-0.4343244558264547,-0.13515003379676357,0.6191529043110905,0.5707050712564239,0.7178690538879495,0.45523745494834794,0.4061590010910365,-0.6514901155956854
2004,8,0,0.7958552515108038,0.34414104565236164,-0.05572637232269521,0.29507330687468203,-0.1593408341382872,-0.4904075232718291,0.2053742397944248,2.191137581863065,-1.3353229695133002,-0.1016435007957028,0.7552453675780183,-0.5114517874670101,0.034048891932834446,1.635167177104283,-0.13882940122064114,-0.7908379953778728
2004,9,0,1.416684043178447,1.801073039996442,0.23343809206920912,1.2759352813658618,1.9864818373473683,-0.6390735464355365,0.6959581332991799,1.5110616385866684,-0.6390968453007388,1.4696195900328886,1.5114052908852302,0.1963740824170506,1.02721626999422,1.0452023160263155,-1.0925591052660752,-0.4918206700119288
2004,10,0,0.5913146901627687,0.7046197614353876,-0.4140741366758584,-0.07116866449706184,0.16560230592618388,-0.5652753049366497,0.7704394935196202,1.5434462073141229,-1.0895961021441731,0.3771133072771467,1.446929701084301,0.9586480960818043,1.5970664049730976,1.0988354852152225,0.06554124964623828,1.2529309080942106
2004,11,0,1.331019709717697,0.7510467436941046,1.9322287867759276,1.4153096683581745,0.8706440652826595,-1.4668973039145745,0.5013135116635224,0.3452171643985653,-0.966732668459598,1.2595594023723922,1.9792613902190646,0.6319592330709574,1.4505335131255728,0.5625037933261616,0.2017883502241571,-0.3408604669145589
2004,12,0,1.9207718509877245,2.5767906796091213,2.1114026689525094,1.86434389518086,2.3056848144153093,-0.6358649274352454,0.885637330317663,0.7014474204004908,-1.2124595358287482,1.208333068265001,1.5993450984775033,0.876975880329094,0.7178690538879495,0.9915691468374087,-0.3432000520875206,2.4620640732875674
2004,14,0,0.03794831222152168,0.09255991962771541,-0.20726118506298288,-0.8827688905987328,1.392000608750156,-1.1481744617562055,1.02069686419402,0.18329432076132976,-0.843869234775023,1.6510059177213239,2.2153318249826475,0.686407376933324,0.5224918647579165,0.7770364700817852,0.33803545080207587,-0.9824413300783806
2004,15,0,1.7191370291330124,1.7976912402588117,1.0971204099011156,2.0508985298421876,0.04530845530323833,-0.6914809936009364,1.2709542348684197,0.7338319891279453,-0.6800513231956049,2.429871720895021,2.009254781672347,0.346106477936464,0.7178690538879495,0.3479711165705381,0.06554124964623828,-0.9243797135024692
2004,16,0,0.8527732502795738,0.5934942032023193,-0.36915538492565997,-0.13877618152697097,0.40818658560565085,-0.38880124794140564,0.8965612633631715,1.6405999134964495,-1.2124595358287482,0.5552778529462489,1.412447502750935,0.6591833049613038,1.1411862970193023,0.6161369625150684,-0.3432000520875206,0.030733879171274354
2004,17,0,1.8326506688418476,1.7626700359574146,0.46371266920561055,0.7054231471749189,1.7014702659544143,-0.7160804076834695,0.9899112347653098,0.21567888948878422,-0.8029147568801801,1.6961108659919824,1.7650228798384846,0.6319592330709574,1.2795784726367943,1.0988354852152225,0.2017883502241571,0.10911706154875492
2004,18,0,1.1137799068981946,0.3157613010303732,-0.1377774909493941,1.612530316365409,0.5085146518928377,-1.2048600680877453,0.9462155039735797,0.053756045851548695,-0.9257781905647319,2.429871720895021,2.196356414071387,0.25082222619774364,0.31083324320200945,0.2407047781927244,0.2699119005131177,2.4620640732875674
2004,19,0,0.20038276512626407,-0.04999801188395224,-0.1485720284793636,-0.970081136519668,0.9604900947935733,-0.7021763907677011,1.0346000514536957,0.8309856953102719,-1.130550580039016,0.6077928998613731,1.8117472787629854,0.005805578939606909,0.9295276754438567,0.45523745494834794,-0.13882940122064114,1.775485457277414
2004,20,0,0.30658008719950053,0.21585441298225624,-0.577840887002122,-0.28212770459072534,-0.26540906342200477,-1.7385603974909474,-0.05382089421766797,0.021371477124094228,-1.3353229695133002,0.2527525213309018,1.6377039936592523,0.0602537228019736,0.1805817837803594,0.29433794738163127,-1.8419181584446322,1.624525254180044
2004,21,0,0.7117868905711402,0.5009919319977637,-0.0954317414478863,0.6215755524037163,2.8797635071444185,-0.8487033350970085,0.32851675542376957,1.575830776041559,-1.5810498368824504,1.4609207785806904,1.3134897146166418,-0.4706156795906564,-0.30786118904472265,0.9379359776485057,0.2017883502241571,2.4620640732875674
2004,22,0,0.447028681745095,-0.42854510155206693,-0.10987031271359106,-1.2257503734991921,-0.2499355805617919,-1.071167600508315,0.4248459817352665,0.9929085389475074,-1.7039132705670255,0.15932084277025155,1.5917957414389243,-0.12350876264162966,0.205003932421613,0.45523745494834794,-1.1606826555550358,-0.2218341529339405
2004,23,0,-0.17821219440981775,-0.0887726327486566,-0.05913598632273359,-1.1209035508865701,1.077539505461958,-1.474384082081048,0.2431114621578207,0.2480634582162387,-1.2534140137235912,-0.033019543783914744,1.7513524225114787,0.2235981543073971,0.7178690538879495,0.18707160900381758,-1.6375475075777528,2.4620640732875674
2004,24,0,0.8050010251415508,0.9335339935731048,-0.47784332334022667,0.1616639912920985,0.9941823558601658,-2.367449763475321,-0.2484655158532859,-1.0797038596091,-1.1715050579338822,0.4586243923662658,2.0631204642761998,-0.3481073559615866,0.2619889459195014,-0.24199374450742953,-0.8881884543991982,1.511305101857017
2004,25,0,1.521375020257737,0.551666953681004,0.46384742546086116,1.598430021346612,1.2247871649381776,-1.895782738987062,-0.4460893917031105,0.8633702640377263,-1.5400953589875843,-0.42382170272897973,1.4197928231027612,-1.0831572977359967,0.1805817837803594,0.45523745494834794,-0.47944715266543936,0.21362797138539558
2004,27,0,0.9509010822202383,1.7118096389811792,-0.044898145728912854,-0.030856980173826792,0.023595664838100914,-1.9353557094025422,-0.2127144631977451,0.3452171643985653,-1.6629587926721594,0.42028518633620593,1.7478837990080396,-1.0831572977359967,0.058471040574088896,-0.8319586055853971,-0.7519413538212769,2.4620640732875674
2004,28,0,1.4053864557238473,1.5078716957356475,1.100128562557387,1.7253314111209148,0.96073966709777,-1.5866857545782789,-0.37061494697631864,0.5719091454907098,-1.6629587926721594,-0.6116515944560801,1.2104511929614916,-0.5522878953433668,0.400381121551646,-0.24199374450742953,-0.27507650179855997,0.21362797138539558
2004,29,0,0.7672346966258182,1.2686249566126704,0.46043781146082274,-0.5814834340075595,0.066022956551588,-0.9246406569276776,-0.6874089990398173,1.154831382584743,-1.8267767042516005,-0.4154450694787145,0.3896116431951614,-0.3481073559615866,1.7924435941031298,0.3479711165705381,-1.1606826555550358,-0.1405478897276644
2004,30,0,1.0317059467305165,1.4915370139599062,0.23444034171763542,1.0855831967044078,0.208029597639671,-1.4401588102489715,-0.24350009193130315,0.3452171643985653,-1.6629587926721594,-0.3941813081511182,1.2137157797924587,-0.7564684347251468,0.37595897291039243,-0.18836057531852268,-0.20695295150960175,1.952573387833944
2004,31,0,0.5870110625150632,0.24415186483398987,0.27093682751467174,0.6967450691672996,1.0111532725455605,-2.0358924445670747,-0.6089553000988583,0.8957548327651809,-1.7039132705670255,-0.3233021037257973,1.4420328208449906,-0.6475721470548645,0.45736613504790585,0.2407047781927244,-1.9100417087335928,-0.8663180969265577
2004,32,0,0.8882800613043865,1.2009751020250752,0.24607149099895229,0.4854241261412679,-0.3899456432162991,-0.9128757195950218,-1.531531083160307,1.3167542262219785,-1.9905946158310186,-1.0875087987115302,-0.3873600211184086,-0.5386758593845822,0.5387732971854201,0.830669639270692,-2.6594007619121474,0.5590945900120687
2004,33,0,0.45273095071968,0.8635132409624833,-0.45578400509790246,1.2211613990914623,-0.6739589253924652,-1.6519276784935135,-2.172070781612294,1.251985088767088,-3.178274474781857,-1.0810652346728646,-0.4563244177994215,-0.4297795717142969,0.6201804593229335,-0.6174259288297717,-1.501300406999834,-1.0259875425103142
2004,34,0,1.9745702092740312,1.743984379671446,1.0636320767603504,2.3956287884508023,-0.5406873149512765,-0.6861332950175327,-1.3388726312325046,1.6082153447690135,-2.318230438989878,-0.9586375179382195,-0.5640557830214101,-0.32088328404401456,0.7015876214604468,-0.215177159912978,-0.3432000520875206,-1.0259875425103142
2004,35,0,1.3582596994157308,1.1574162393696608,0.44940885419515675,1.2728616372304713,-0.06450335854343393,-0.44441731410705415,-0.5424186180145679,2.191137581863065,-1.9496401379361525,-0.4657048689803058,0.10600066278862456,-0.21198699637373225,0.7829947835979612,0.18707160900381758,-1.2288062058439964,-1.040502946654292
2004,36,0,1.5319194352153636,2.119808531507781,1.9794538356863003,1.0805216172307301,2.542528931098245,-0.7224976464327217,-0.24945860035963746,1.446292501131778,-1.7039132705670255,0.13644619043298886,0.5869151094177684,-0.1030907087034499,0.8644019457354746,-0.24199374450742953,-0.8881884543991982,2.4620640732875674
2004,37,0,-0.005233326547448965,0.20759655004710537,-1.2659259782655568,-1.033953207898003,0.028337538617843525,-0.20911857194587036,0.5340853101049355,1.575830776041559,-0.47527893372132085,-0.06298211656370949,0.9015396646685108,0.1419259385546839,0.32711467562788354,0.9915691468374087,0.5424061016689553,-0.36698819437371916
2004,38,0,1.0326737733891274,0.7182327181149109,0.3697987889838824,1.5938201878409604,-0.21973733175395702,-0.7599315372651321,0.3702263172028362,1.802522757133685,-1.048641624249307,0.7038020040374895,1.2524827483334364,-0.04864256484108611,0.7178690538879495,0.29433794738163127,-1.2288062058439964,1.4938866168842433
2004,39,0,1.9625548484298156,1.6754275721316731,-0.5813164754187938,1.6871886136021508,0.08074772249920989,-0.08077380294984383,-0.6705265575659349,2.09398387568072,-1.4172319253030323,-0.9908553381315471,-0.4104161655790914,0.6319592330709574,2.671640945188278,1.206101823593036,-2.3187830104673495,-0.45698370006638184
2004,40,0,1.088300834498085,0.7968127850717223,0.845856142298442,1.6347645695984054,1.004414820332242,0.32458175745733175,0.5340853101049355,2.3530604255003005,-0.843869234775023,1.0427334724712967,0.33941862075293877,1.1628286354635844,2.476263756058245,1.635167177104283,-0.27507650179855997,0.12363246569273278
2004,41,0,0.982964388588889,0.5104590655358171,1.4701074761918678,0.740854203490661,0.1703441797059267,-0.8743722885967629,-0.023035265484109894,0.7014474204004908,-1.2943684916184572,0.07233272824826668,0.9133737919004208,-0.20518097839433996,1.3894781415224375,0.29433794738163127,-1.0925591052660752,-0.23054339542032723
2004,42,0,1.6672758305089213,1.3587545973148265,2.462330417000936,1.9758795950679466,0.4942890305536099,-0.5085896986051099,1.0564479168495609,1.251985088767088,-1.048641624249307,0.4492812245102008,1.6752467421511137,1.081156419710874,1.5970664049730976,1.0988354852152225,-0.5475707029544,2.4606125328731694
2004,43,0,0.92550862465728,0.6267413486249594,1.4414310643323422,0.30826884456255915,-0.24544327908624625,0.5181684503685928,0.6592139954421354,2.0292147382258294,-1.2534140137235912,-0.4689266509996385,0.37634925921309936,0.3869425858128206,0.742291202529204,1.68880034629319,0.13366479993519648,-0.6631024389108676
2004,45,0,2.1384387026130107,1.7085915585443716,1.007083579439827,2.106575904052639,1.1526607690252495,0.5748540559514627,0.5777810415918178,1.8996764633160301,-0.6390968453007388,0.9454356554874472,0.34227513422467926,0.9178119882054506,2.1099315264394334,1.313368161970846,-0.27507650179855997,1.9032210137444194
2004,46,0,1.6247750596772146,1.6293929964511187,0.9806123975490382,2.214496370800651,0.7296357134113646,-1.1738434152559598,0.7903011892076697,0.28044802694367477,-1.4172319253030323,0.5233822109548544,1.9886470773384608,-0.021418492950739602,0.4248032701929005,0.6697701317039753,0.13366479993519648,2.4620640732875674
2004,47,0,0.7298984296058574,0.581985342722259,-0.14155347351839506,0.13111356298385005,0.7146613751595454,0.5106816722021192,0.521175207351572,1.9320610320434846,-0.9257781905647319,-0.34972071628432605,0.3114655960672263,0.8361397724527374,1.4505335131255728,1.7960666846709998,0.2017883502241571,2.077405863472154
2004,48,0,0.6353398821283495,0.346244275612138,0.022881443240152458,0.25223083281460823,0.6622511912781792,-0.5823879401039967,1.1627079910050626,0.8957548327651809,-0.9257781905647319,0.6168138895155046,1.831130763033474,0.6319592330709574,1.1379300105175199,1.5279008387264694,0.2699119005131177,1.1948692915182992
2004,49,0,0.5346120987281333,0.27764675480708145,-0.5889358186844214,0.5300748494683133,0.18881253021650327,0.32992945604069285,0.7595155604741116,1.996830169498375,-1.048641624249307,-0.02657597974524934,0.6711822568341282,0.5502870173182441,1.4505335131255728,0.8843028084595989,0.13366479993519648,0.8174687837748748
2004,50,0,1.4496089788836355,1.5782848549244322,1.0503978895259478,1.7298501361960403,0.6138341642639646,-0.7107327091000658,0.8528655318762498,0.7986011265828359,-0.5571878895110298,1.718663340127312,1.64362105728949,0.7442585297309358,1.120834506468642,0.8574862238651435,0.2017883502241571,-0.7530979446035304
2004,51,0,0.9804902169363316,0.6583383074440685,0.6000073917036511,0.4702393877202356,0.1027100852685444,-0.02622727695004392,0.7217783381107157,1.672984482223904,-0.843869234775023,0.011118869880944115,0.9068446182527672,0.9382300421436275,0.791135499811712,0.830669639270692,0.2699119005131177,2.4620640732875674
2004,52,0,1.7616777181070586,1.7262879691079087,2.6501343143575253,1.4805673471174285,1.6068823626637578,-0.24869154236135052,1.2342100970113359,0.9605239702200714,-0.4343244558264547,-0.2533894339062763,1.5456834525461223,0.4686148015655338,0.22942608106286747,0.45523745494834794,0.2699119005131177,1.8858025287716453
2005,1,0,1.3849438478109979,0.5138001520081635,1.4360169510354512,0.9010164973813662,0.6278102132989953,-0.4294437577741071,0.9491947581877468,1.478677069859214,-0.966732668459598,0.7717816046454109,1.5103851074943027,1.0403203118345175,0.5224918647579165,0.4016042857594449,0.5424061016689553,1.1339045941135923
2005,2,0,1.3063985007916399,2.026501523634102,1.5665620733094658,1.4733368808392804,1.2050709529066161,-0.8037826660981247,0.9591256060317518,1.3815233636768873,-1.7448677484618684,1.886518183334549,1.8709179149653774,0.9586480960818043,1.1574677294305236,0.9379359776485057,0.2017883502241571,2.4620640732875674
2005,3,0,1.6191081898099875,1.5980844954477453,1.2633604989956244,1.7560615255004788,0.37624133066843723,0.9973222530233251,0.8568378712919206,1.7377536196787946,-0.3524155000367457,-0.3529424983036588,0.12415992699571414,1.339785102955018,1.5319406752793676,1.635167177104283,0.2017883502241571,2.4620640732875674
2005,4,0,1.757943488867065,1.3045531138662447,1.2852176828550732,1.0311712173623755,-0.4935181494580468,0.682877570031181,1.101136732842834,1.5434462073141229,-0.3933699779316118,0.1477224275006536,0.6972989514390255,1.339785102955018,1.9715393508219416,1.4206345003486596,-0.07070585093168053,-1.040502946654292
2005,5,0,0.20536801388373035,0.3459350280439172,-0.6904044714661356,-0.9186213234056584,1.0860249638046553,0.24329673704325896,1.0842542913689517,1.6405999134964495,-0.2295520663521706,0.31074459767889157,0.9992732327251239,1.0607383657726943,1.316211695598675,1.5815340079153763,-0.0025823006427223337,-0.9301858751600605
2005,6,0,0.6343532261573145,0.39413520294170423,0.8604954442360296,0.3690077982466879,0.178829638048624,-1.4850794792478128,0.4506661865468023,0.3452171643985653,-0.6800513231956049,0.6168138895155046,1.934781394720325,0.1963740824170506,0.3433961080537585,0.18707160900381758,-0.5475707029544,1.0032659568177915
2005,7,0,0.5162128477995723,0.6509129008480217,0.25128487362396,-0.23422365105697399,1.9942185787774744,-0.5310500331045306,1.3027329481082899,0.40998630185347423,-0.5571878895110298,2.429871720895021,1.902135526482057,0.2235981543073971,0.7178690538879495,-0.08109423694071281,0.06554124964623828,2.4620640732875674
2005,8,0,0.5282636077511452,0.7001655569653836,1.1259975524325245,0.14810655067185358,0.03832043078572279,-0.32997656202675346,0.8310176664803848,1.0252931076749618,-0.598142367405896,0.06266738219026846,1.3063484309372895,1.1628286354635844,1.4016892158430647,1.4742676695375665,0.13366479993519648,1.4009880303627849
2005,9,0,1.225827119755423,1.2326760096066112,0.4183264816950114,0.9857979535654632,0.21901077902433816,-0.4326523767743983,1.1805835176804487,0.8309856953102719,-0.598142367405896,0.22085687933950732,1.7097289404844795,0.8497518084387475,0.5713361620404246,0.7234033008928783,0.7467767525358348,-0.4889175891831332
2005,11,0,0.9079883260326869,0.4716844446711129,-0.652303544005022,0.13617514245752757,2.8797635071444185,-1.0647503625077328,0.34937153631332263,0.37760173312601975,-1.6220043147773164,-0.5140315992702973,1.404898145712356,1.203664743339941,0.8888240943767282,0.7234033008928783,0.2017883502241571,2.4620640732875674
2005,12,0,0.633492349993274,0.7396409657367845,-1.1239504373821083,0.458490196366962,1.3458297324737143,-0.2743604958611049,0.6284283660134254,1.0576776764024163,-0.47527893372132085,-0.15641379512436,1.0553833187833015,0.40327702896336265,0.45410984856240566,0.5088706241372548,0.2017883502241571,2.1180489950752914
2005,13,0,1.8883854336178725,2.0876337908175144,2.56560283840762,2.1190489012706486,0.24147228640206655,-1.02303831250914,0.5152166989232376,1.7053690509513586,-1.1715050579338822,0.961544565584111,1.6240335363322465,0.8361397724527374,1.3772670672018101,0.9915691468374087,-0.9563120046881564,1.1048737858256366
2005,14,0,1.3417976081493852,0.7799826141950783,1.391098199285252,0.5752671617990417,1.047341256654123,-0.7695573942660056,0.6175044336630688,1.0252931076749618,-1.4172319253030323,0.9776534756807749,1.4263219967504148,0.7136314488236706,1.3772670672018101,0.7234033008928783,-0.41132360237647875,1.0235875226193603
2005,15,0,0.4215639196224275,0.15109260151076204,-0.07377388454932975,-0.21216908389529324,-0.13513232063117994,-0.7749050935980791,1.2898228460501178,0.21567888948878422,-0.3524155000367457,1.6928890839726498,2.1269839440454303,0.346106477936464,0.6446026079641871,0.2407047781927244,0.2017883502241571,-0.9359920368176514
2005,16,0,0.5823662477262289,0.3257230574296428,1.0761995012734606,-0.03706247660855531,-0.19577839055104668,-0.9727699449268526,1.1219915137323475,0.9929085389475074,-0.7619602789853139,2.429871720895021,2.1353494477738972,1.3261730669690108,0.986512688941745,0.830669639270692,0.33803545080207587,2.025150408553833
2005,17,0,0.6261760323576754,0.9027824846884034,-0.5518385445827261,0.032593714713324645,0.832459502740521,-0.6059178147693511,1.4288547186469933,0.18329432076132976,-0.7210058010904478,0.5556000311481821,2.1041318362715002,1.1219925275872307,0.5224918647579165,0.7234033008928783,1.0192709536916724,-0.619556226478934
2005,18,0,0.11728223084521111,0.06296310824564216,-0.936053895100035,-0.14094633372631002,-0.30334405365994616,-1.0529854251750768,0.8538586170777535,0.4747554393083648,-1.048641624249307,0.8520039769267967,1.929068367776842,-1.164829513488707,-0.25901689176221465,0.5625037933261616,-0.8200649041102376,-0.6631024389108676
